epoch,step,train_loss
52,84249,0.018975358456373215
52,84299,0.018399685621261597
52,84349,0.018436871469020844
52,84399,0.014470872469246387
52,84449,0.02348444238305092
52,84499,0.013178788125514984
52,84549,0.026318402960896492
52,84599,0.018858777359128
52,84649,0.01784166321158409
52,84699,0.018906254321336746
52,84749,0.02656322345137596
52,84799,0.013901833444833755
52,84849,0.028513267636299133
52,84899,0.025210389867424965
52,84949,0.02310394123196602
52,84999,0.015426683239638805
52,85049,0.03348594158887863
52,85099,0.02552049234509468
52,85149,0.009585928171873093
52,85199,0.048516128212213516
52,85249,0.02654685638844967
52,85299,0.009116480126976967
52,85349,0.032452911138534546
52,85399,0.028921224176883698
52,85449,0.04443980008363724
52,85499,0.031867921352386475
53,85549,0.021015170961618423
53,85599,0.021421950310468674
53,85649,0.018326397985219955
53,85699,0.020571444183588028
53,85749,0.0149423498660326
53,85799,0.026166411116719246
53,85849,0.017234371975064278
53,85899,0.017603948712348938
53,85949,0.0054021840915083885
53,85999,0.01013715285807848
53,86049,0.013885704800486565
53,86099,0.03085917979478836
53,86149,0.020888695493340492
53,86199,0.03460216522216797
53,86249,0.019471177831292152
53,86299,0.01591339148581028
53,86349,0.026284649968147278
53,86399,0.03325727954506874
53,86449,0.028374824672937393
53,86499,0.023079093545675278
53,86549,0.021101605147123337
53,86599,0.02997167967259884
53,86649,0.039535462856292725
53,86699,0.023580102249979973
53,86749,0.008374549448490143
53,86799,0.018839601427316666
53,86849,0.015170248225331306
53,86899,0.014033442363142967
53,86949,0.020515959709882736
53,86999,0.03064671903848648
53,87049,0.042966194450855255
53,87099,0.023361386731266975
53,87149,0.03689432144165039
54,87199,0.009475944563746452
54,87249,0.010521811433136463
54,87299,0.009491808712482452
54,87349,0.01564737968146801
54,87399,0.00818060152232647
54,87449,0.02270236611366272
54,87499,0.01877048797905445
54,87549,0.021318700164556503
54,87599,0.010866938158869743
54,87649,0.024144509807229042
54,87699,0.019397767260670662
54,87749,0.023890886455774307
54,87799,0.014447556808590889
54,87849,0.03127271682024002
54,87899,0.018553076311945915
54,87949,0.012491712346673012
54,87999,0.02562536671757698
54,88049,0.011773647740483284
54,88099,0.018188856542110443
54,88149,0.012077592313289642
54,88199,0.02994275651872158
54,88249,0.024558130651712418
54,88299,0.03993283212184906
54,88349,0.037715982645750046
54,88399,0.024636168032884598
54,88449,0.023972682654857635
54,88499,0.01509653776884079
54,88549,0.028008945286273956
54,88599,0.010254183784127235
54,88649,0.02667301520705223
54,88699,0.030758939683437347
54,88749,0.026145828887820244
55,88799,0.01886935345828533
55,88849,0.006991957779973745
55,88899,0.008967867121100426
55,88949,0.021661803126335144
55,88999,0.01729399524629116
55,89049,0.017688129097223282
55,89099,0.035399988293647766
55,89149,0.015326452441513538
55,89199,0.03482460975646973
55,89249,0.03543052449822426
55,89299,0.02457163669168949
55,89349,0.023186326026916504
55,89399,0.015803441405296326
55,89449,0.02773352898657322
55,89499,0.010433655232191086
55,89549,0.00830803532153368
55,89599,0.020019158720970154
55,89649,0.011310864239931107
55,89699,0.016708966344594955
55,89749,0.017761729657649994
55,89799,0.031108872964978218
55,89849,0.0188111811876297
55,89899,0.021878354251384735
55,89949,0.029438167810440063
55,89999,0.02080492675304413
55,90049,0.025905819609761238
55,90099,0.028635967522859573
55,90149,0.01837443746626377
55,90199,0.037039149552583694
55,90249,0.031461723148822784
55,90299,0.03161484748125076
55,90349,0.025543663650751114
56,90399,0.006885766051709652
56,90449,0.025712119415402412
56,90499,0.014162696897983551
56,90549,0.026152001693844795
56,90599,0.04177532345056534
56,90649,0.0073702638037502766
56,90699,0.01199137419462204
56,90749,0.03319163620471954
56,90799,0.014172263443470001
56,90849,0.029726678505539894
56,90899,0.02004946582019329
56,90949,0.016641099005937576
56,90999,0.019712533801794052
56,91049,0.029050633311271667
56,91099,0.009341705590486526
56,91149,0.02422480471432209
56,91199,0.033732809126377106
56,91249,0.006421742029488087
56,91299,0.016035208478569984
56,91349,0.015697140246629715
56,91399,0.021619951352477074
56,91449,0.020557787269353867
56,91499,0.021726105362176895
56,91549,0.022802066057920456
56,91599,0.017555352300405502
56,91649,0.03102761134505272
56,91699,0.014740152284502983
56,91749,0.01861739158630371
56,91799,0.03263796120882034
56,91849,0.02661311626434326
56,91899,0.009207494556903839
56,91949,0.020341139286756516
57,91999,0.011061007156968117
57,92049,0.016079943627119064
57,92099,0.019304608926177025
57,92149,0.008316513150930405
57,92199,0.006730060558766127
57,92249,0.02534833922982216
57,92299,0.02188267558813095
57,92349,0.014194633811712265
57,92399,0.008938005194067955
57,92449,0.015079312026500702
57,92499,0.027152253314852715
57,92549,0.020095018669962883
57,92599,0.033248115330934525
57,92649,0.026002712547779083
57,92699,0.022749431431293488
57,92749,0.017990903928875923
57,92799,0.01204335130751133
57,92849,0.003212756011635065
57,92899,0.024213362485170364
57,92949,0.023887336254119873
57,92999,0.013775087893009186
57,93049,0.010432256385684013
57,93099,0.029340310022234917
57,93149,0.021591728553175926
57,93199,0.03880743682384491
57,93249,0.03000585362315178
57,93299,0.05773897469043732
57,93349,0.016994068399071693
57,93399,0.029265986755490303
57,93449,0.020052682608366013
57,93499,0.01970713585615158
57,93549,0.01915539801120758
57,93599,0.018204644322395325
58,93649,0.01995938830077648
58,93699,0.022167369723320007
58,93749,0.025101283565163612
58,93799,0.020047534257173538
58,93849,0.018660493195056915
58,93899,0.022880250588059425
58,93949,0.020072385668754578
58,93999,0.025663908571004868
58,94049,0.03812885284423828
58,94099,0.015595611184835434
58,94149,0.033604588359594345
58,94199,0.006606611423194408
58,94249,0.021484043449163437
58,94299,0.03170587867498398
58,94349,0.021085958927869797
58,94399,0.03404323011636734
58,94449,0.03428949788212776
58,94499,0.013237502425909042
58,94549,0.022664874792099
58,94599,0.01587294600903988
58,94649,0.02402196079492569
58,94699,0.019077535718679428
58,94749,0.03155618533492088
58,94799,0.04535750672221184
58,94849,0.032434992492198944
58,94899,0.019830264151096344
58,94949,0.02264607697725296
58,94999,0.017122920602560043
58,95049,0.0329221710562706
58,95099,0.024479396641254425
58,95149,0.01699186861515045
58,95199,0.01352754421532154
59,95249,0.030126245692372322
59,95299,0.009618912823498249
59,95349,0.018500864505767822
59,95399,0.012677354738116264
59,95449,0.03549536317586899
59,95499,0.027896547690033913
59,95549,0.01746041513979435
59,95599,0.013099831528961658
59,95649,0.01293069776147604
59,95699,0.025089260190725327
59,95749,0.02964387647807598
59,95799,0.01137024536728859
59,95849,0.0348975732922554
59,95899,0.010761215351521969
59,95949,0.027287393808364868
59,95999,0.017177246510982513
59,96049,0.03497317060828209
59,96099,0.011675690300762653
59,96149,0.033836983144283295
59,96199,0.021765204146504402
59,96249,0.019776182249188423
59,96299,0.023062454536557198
59,96349,0.04654916375875473
59,96399,0.022876553237438202
59,96449,0.01458531804382801
59,96499,0.026740912348031998
59,96549,0.023246709257364273
59,96599,0.02351708710193634
59,96649,0.01393982209265232
59,96699,0.034400518983602524
59,96749,0.011868472211062908
59,96799,0.026223519816994667
60,96849,0.014319618232548237
60,96899,0.017158184200525284
60,96949,0.024394772946834564
60,96999,0.020237116143107414
60,97049,0.00578279746696353
60,97099,0.030012046918272972
60,97149,0.008386924862861633
60,97199,0.04663929343223572
60,97249,0.03245238959789276
60,97299,0.033651962876319885
60,97349,0.030189039185643196
60,97399,0.012877863831818104
60,97449,0.019845761358737946
60,97499,0.03118021786212921
60,97549,0.022311419248580933
60,97599,0.020901387557387352
60,97649,0.01641530729830265
60,97699,0.03821709379553795
60,97749,0.02898969128727913
60,97799,0.01383895706385374
60,97849,0.011128725484013557
60,97899,0.007673341780900955
60,97949,0.028258690610527992
60,97999,0.01863301545381546
60,98049,0.021245554089546204
60,98099,0.00918655190616846
60,98149,0.025339197367429733
60,98199,0.009910669177770615
60,98249,0.03048669919371605
60,98299,0.03372178226709366
60,98349,0.017846012488007545
60,98399,0.021383028477430344
60,98449,0.02057047188282013
61,98499,0.01841505989432335
61,98549,0.016144685447216034
61,98599,0.031166929751634598
61,98649,0.021535364910960197
61,98699,0.011879049241542816
61,98749,0.02092289738357067
61,98799,0.017659559845924377
61,98849,0.005153151229023933
61,98899,0.013924950733780861
61,98949,0.023648373782634735
61,98999,0.010036987252533436
61,99049,0.02033882588148117
61,99099,0.02212650701403618
61,99149,0.02868006005883217
61,99199,0.03917940333485603
61,99249,0.01221274770796299
61,99299,0.02998804673552513
61,99349,0.017817582935094833
61,99399,0.022083738818764687
61,99449,0.021251868456602097
61,99499,0.0184456966817379
61,99549,0.021535107865929604
61,99599,0.02156073972582817
61,99649,0.014312466606497765
61,99699,0.024993551895022392
61,99749,0.01111889909952879
61,99799,0.010357003659009933
61,99849,0.020883457735180855
61,99899,0.009125547483563423
61,99949,0.03384895622730255
61,99999,0.03613748401403427
61,100049,0.036081958562135696
62,100099,0.01991152949631214
62,100149,0.019373338669538498
62,100199,0.02153620310127735
62,100249,0.02511255256831646
62,100299,0.01436822023242712
62,100349,0.016353946179151535
62,100399,0.025481469929218292
62,100449,0.02136996015906334
62,100499,0.012222079560160637
62,100549,0.03065710887312889
62,100599,0.028713369742035866
62,100649,0.024844281375408173
62,100699,0.011578915640711784
62,100749,0.035842057317495346
62,100799,0.01626674458384514
62,100849,0.01254227478057146
62,100899,0.03139111399650574
62,100949,0.0235142782330513
62,100999,0.02487008646130562
62,101049,0.018409859389066696
62,101099,0.01873205415904522
62,101149,0.027483956888318062
62,101199,0.026661328971385956
62,101249,0.058839328587055206
62,101299,0.02903452143073082
62,101349,0.02204189822077751
62,101399,0.0225641168653965
62,101449,0.042907774448394775
62,101499,0.028094634413719177
62,101549,0.03223476558923721
62,101599,0.042263567447662354
62,101649,0.00845409370958805
63,101699,0.017667118459939957
63,101749,0.009480590000748634
63,101799,0.03007599711418152
63,101849,0.022345464676618576
63,101899,0.03402058780193329
63,101949,0.04445575922727585
63,101999,0.014430982992053032
63,102049,0.041537560522556305
63,102099,0.00804921891540289
63,102149,0.04822983965277672
63,102199,0.015420177951455116
63,102249,0.012805603444576263
63,102299,0.024680212140083313
63,102349,0.02687009423971176
63,102399,0.010070890188217163
63,102449,0.02647324837744236
63,102499,0.0208908561617136
63,102549,0.015725696459412575
63,102599,0.03210582956671715
63,102649,0.0147144366055727
63,102699,0.018876874819397926
63,102749,0.02871047891676426
63,102799,0.021229926496744156
63,102849,0.02701849304139614
63,102899,0.01396206021308899
63,102949,0.03350195288658142
63,102999,0.03782787173986435
63,103049,0.01934942603111267
63,103099,0.0020658387802541256
63,103149,0.03789258003234863
63,103199,0.008279228582978249
63,103249,0.022122178226709366
64,103299,0.020609281957149506
64,103349,0.02051248401403427
64,103399,0.018980342894792557
64,103449,0.0191944669932127
64,103499,0.004984599072486162
64,103549,0.021672692149877548
64,103599,0.028915805742144585
64,103649,0.013398767448961735
64,103699,0.010279593989253044
64,103749,0.017601817846298218
64,103799,0.031794123351573944
64,103849,0.022044334560632706
64,103899,0.008075705729424953
64,103949,0.017798786982893944
64,103999,0.021899908781051636
64,104049,0.01358957588672638
64,104099,0.0215100459754467
64,104149,0.01487006712704897
64,104199,0.021028153598308563
64,104249,0.0252287145704031
64,104299,0.01770636811852455
64,104349,0.01596526801586151
64,104399,0.0422830656170845
64,104449,0.01761196181178093
64,104499,0.030068878084421158
64,104549,0.035077668726444244
64,104599,0.03904121369123459
64,104649,0.03500194847583771
64,104699,0.021256593987345695
64,104749,0.03105732426047325
64,104799,0.031350694596767426
64,104849,0.0178518183529377
64,104899,0.02531999722123146
65,104949,0.012975569814443588
65,104999,0.01995912753045559
65,105049,0.0190509632229805
65,105099,0.006646669469773769
65,105149,0.010477790609002113
65,105199,0.020162710919976234
65,105249,0.021231181919574738
65,105299,0.024091223254799843
65,105349,0.016725271940231323
65,105399,0.012315195053815842
65,105449,0.015609084628522396
65,105499,0.00961889699101448
65,105549,0.017818544059991837
65,105599,0.02788335457444191
65,105649,0.026403844356536865
65,105699,0.03603202849626541
65,105749,0.03037344291806221
65,105799,0.017177142202854156
65,105849,0.006737316492944956
65,105899,0.019404903054237366
65,105949,0.037360526621341705
65,105999,0.03794495761394501
65,106049,0.03105713427066803
65,106099,0.010119236074388027
65,106149,0.039078038185834885
65,106199,0.02329276129603386
65,106249,0.03175373375415802
65,106299,0.021690454334020615
65,106349,0.03072984889149666
65,106399,0.044058285653591156
65,106449,0.01562228798866272
65,106499,0.006278133951127529
66,106549,0.03314785659313202
66,106599,0.01215453539043665
66,106649,0.013986282050609589
66,106699,0.007986361160874367
66,106749,0.024330589920282364
66,106799,0.039916928857564926
66,106849,0.007181021384894848
66,106899,0.015506391413509846
66,106949,0.027585316449403763
66,106999,0.024673298001289368
66,107049,0.025711745023727417
66,107099,0.02790454402565956
66,107149,0.020962543785572052
66,107199,0.04303314909338951
66,107249,0.0100359246134758
66,107299,0.05420387536287308
66,107349,0.012989813461899757
66,107399,0.015388401225209236
66,107449,0.011745091527700424
66,107499,0.02153833955526352
66,107549,0.01546609215438366
66,107599,0.024489231407642365
66,107649,0.02520975098013878
66,107699,0.03440231829881668
66,107749,0.02018682472407818
66,107799,0.02946869283914566
66,107849,0.01539362408220768
66,107899,0.036434438079595566
66,107949,0.02889038622379303
66,107999,0.020626559853553772
66,108049,0.030123326927423477
66,108099,0.021637676283717155
67,108149,0.014528661966323853
67,108199,0.019719315692782402
67,108249,0.016719311475753784
67,108299,0.016187088564038277
67,108349,0.029850292950868607
67,108399,0.02928139828145504
67,108449,0.025234315544366837
67,108499,0.030503911897540092
67,108549,0.007494056597352028
67,108599,0.03265434503555298
67,108649,0.019275188446044922
67,108699,0.012626741081476212
67,108749,0.04229810833930969
67,108799,0.0374692939221859
67,108849,0.03206689655780792
67,108899,0.02818320319056511
67,108949,0.025241676717996597
67,108999,0.03148897737264633
67,109049,0.031513310968875885
67,109099,0.027545060962438583
67,109149,0.009849847294390202
67,109199,0.03251798078417778
67,109249,0.021212760359048843
67,109299,0.014995291829109192
67,109349,0.018097728490829468
67,109399,0.0095637496560812
67,109449,0.02163812331855297
67,109499,0.03426825627684593
67,109549,0.020059414207935333
67,109599,0.03381071239709854
67,109649,0.03446835279464722
67,109699,0.016348175704479218
67,109749,0.011228073388338089
68,109799,0.02317986823618412
68,109849,0.012484150007367134
68,109899,0.01149035431444645
68,109949,0.041436173021793365
68,109999,0.04700051620602608
68,110049,0.024840928614139557
68,110099,0.014232203364372253
68,110149,0.011777208186686039
68,110199,0.00816477183252573
68,110249,0.03549675643444061
68,110299,0.02686960995197296
68,110349,0.023600779473781586
68,110399,0.025506533682346344
68,110449,0.031904563307762146
68,110499,0.025134354829788208
68,110549,0.02912312000989914
68,110599,0.03135503828525543
68,110649,0.036819033324718475
68,110699,0.01944437250494957
68,110749,0.017998695373535156
68,110799,0.019830696284770966
68,110849,0.02812851592898369
68,110899,0.031294409185647964
68,110949,0.02314576879143715
68,110999,0.034547097980976105
68,111049,0.008211701177060604
68,111099,0.00686190789565444
68,111149,0.03222715109586716
68,111199,0.030797826126217842
68,111249,0.045506156980991364
68,111299,0.015280541963875294
68,111349,0.01722756400704384
69,111399,0.03058614209294319
69,111449,0.015108773484826088
69,111499,0.021960675716400146
69,111549,0.015995286405086517
69,111599,0.01178162731230259
69,111649,0.011186057701706886
69,111699,0.0050965906120836735
69,111749,0.024697033688426018
69,111799,0.01161312684416771
69,111849,0.0436592660844326
69,111899,0.02805226296186447
69,111949,0.025072716176509857
69,111999,0.016215387731790543
69,112049,0.028425540775060654
69,112099,0.012897435575723648
69,112149,0.029624052345752716
69,112199,0.01745765097439289
69,112249,0.022674476727843285
69,112299,0.017917510122060776
69,112349,0.012827100232243538
69,112399,0.03448924422264099
69,112449,0.023652318865060806
69,112499,0.026612086221575737
69,112549,0.02992553636431694
69,112599,0.037038736045360565
69,112649,0.028942052274942398
69,112699,0.027695607393980026
69,112749,0.006820282898843288
69,112799,0.01286752987653017
69,112849,0.022057661786675453
69,112899,0.02623884752392769
69,112949,0.022857747972011566
70,112999,0.028841909021139145
70,113049,0.02387671172618866
70,113099,0.031074073165655136
70,113149,0.026193901896476746
70,113199,0.031241614371538162
70,113249,0.0478103905916214
70,113299,0.01310545951128006
70,113349,0.00966811552643776
70,113399,0.010299542918801308
70,113449,0.02939930185675621
70,113499,0.015102733857929707
70,113549,0.02186642959713936
70,113599,0.03692874312400818
70,113649,0.011511392891407013
70,113699,0.018257254734635353
70,113749,0.03786744922399521
70,113799,0.019530242308974266
70,113849,0.019716719165444374
70,113899,0.031409312039613724
70,113949,0.02512499690055847
70,113999,0.018309997394680977
70,114049,0.027203448116779327
70,114099,0.04567036032676697
70,114149,0.02739977464079857
70,114199,0.01155188400298357
70,114249,0.026780392974615097
70,114299,0.01723320409655571
70,114349,0.021202074363827705
70,114399,0.0368417426943779
70,114449,0.02945083938539028
70,114499,0.038205839693546295
70,114549,0.03680141270160675
71,114599,0.019872408360242844
71,114649,0.01008625328540802
71,114699,0.016257956624031067
71,114749,0.02779201790690422
71,114799,0.009374202229082584
71,114849,0.018362142145633698
71,114899,0.022501852363348007
71,114949,0.016454879194498062
71,114999,0.017333952710032463
71,115049,0.02069389820098877
71,115099,0.024198006838560104
71,115149,0.02554984949529171
71,115199,0.024679899215698242
71,115249,0.025238804519176483
71,115299,0.03150587156414986
71,115349,0.013182747177779675
71,115399,0.02883930504322052
71,115449,0.008329479023814201
71,115499,0.03278479725122452
71,115549,0.010936976410448551
71,115599,0.017833992838859558
71,115649,0.014099054038524628
71,115699,0.03136444836854935
71,115749,0.03756904974579811
71,115799,0.0463888943195343
71,115849,0.025696588680148125
71,115899,0.014798112213611603
71,115949,0.014649584889411926
71,115999,0.026102423667907715
71,116049,0.03963146731257439
71,116099,0.023365076631307602
71,116149,0.02799852378666401
71,116199,0.03402218222618103
72,116249,0.01012900285422802
72,116299,0.03551095724105835
72,116349,0.01933511719107628
72,116399,0.027180654928088188
72,116449,0.005604102276265621
72,116499,0.029032740741968155
72,116549,0.016718212515115738
72,116599,0.018419450148940086
72,116649,0.026959793642163277
72,116699,0.016704978421330452
72,116749,0.023226477205753326
72,116799,0.013264909386634827
72,116849,0.029060713946819305
72,116899,0.024802880361676216
72,116949,0.016872894018888474
72,116999,0.017933905124664307
72,117049,0.019723445177078247
72,117099,0.009099030867218971
72,117149,0.016509301960468292
72,117199,0.028500821441411972
72,117249,0.014282459393143654
72,117299,0.01743386685848236
72,117349,0.03454757109284401
72,117399,0.024859795346856117
72,117449,0.026649411767721176
72,117499,0.028497083112597466
72,117549,0.026383765041828156
72,117599,0.021718576550483704
72,117649,0.030860772356390953
72,117699,0.030835552141070366
72,117749,0.027220599353313446
72,117799,0.02870488539338112
73,117849,0.02538011595606804
73,117899,0.008701187558472157
73,117949,0.009815555065870285
73,117999,0.010374754667282104
73,118049,0.015378881245851517
73,118099,0.010770168155431747
73,118149,0.018219392746686935
73,118199,0.017055604606866837
73,118249,0.025195930153131485
73,118299,0.03003072366118431
73,118349,0.028178341686725616
73,118399,0.016668586060404778
73,118449,0.013532280921936035
73,118499,0.04154951497912407
73,118549,0.005979977548122406
73,118599,0.014442975632846355
73,118649,0.017386265099048615
73,118699,0.02051772177219391
73,118749,0.004477139562368393
73,118799,0.027924228459596634
73,118849,0.012732652947306633
73,118899,0.034271739423274994
73,118949,0.020653799176216125
73,118999,0.028369365260004997
73,119049,0.02376691997051239
73,119099,0.030763575807213783
73,119149,0.023415928706526756
73,119199,0.029013168066740036
73,119249,0.02486875094473362
73,119299,0.0421462282538414
73,119349,0.03778182342648506
73,119399,0.028421100229024887
74,119449,0.026154622435569763
74,119499,0.015148228034377098
74,119549,0.006113363429903984
74,119599,0.01691235974431038
74,119649,0.030252669006586075
74,119699,0.023619910702109337
74,119749,0.02113434486091137
74,119799,0.01752818375825882
74,119849,0.011865468695759773
74,119899,0.03219914436340332
74,119949,0.019465923309326172
74,119999,0.016429807990789413
74,120049,0.012780825607478619
74,120099,0.02738698199391365
74,120149,0.015046771615743637
74,120199,0.027346119284629822
74,120249,0.009774353355169296
74,120299,0.022634232416749
74,120349,0.02175961621105671
74,120399,0.03136278688907623
74,120449,0.005449118558317423
74,120499,0.022550471127033234
74,120549,0.02245132252573967
74,120599,0.040563829243183136
74,120649,0.010266907513141632
74,120699,0.04379832372069359
74,120749,0.013482382521033287
74,120799,0.008861690759658813
74,120849,0.018067043274641037
74,120899,0.020063597708940506
74,120949,0.018587052822113037
74,120999,0.035854876041412354
74,121049,0.012559386901557446
75,121099,0.011999950744211674
75,121149,0.0208594910800457
75,121199,0.011041897349059582
75,121249,0.008809536695480347
75,121299,0.015280965715646744
75,121349,0.03857937827706337
75,121399,0.017098883166909218
75,121449,0.011076165363192558
75,121499,0.008656222373247147
75,121549,0.034729763865470886
75,121599,0.029491646215319633
75,121649,0.03177817910909653
75,121699,0.02564917877316475
75,121749,0.013119792565703392
75,121799,0.018665865063667297
75,121849,0.017804967239499092
75,121899,0.036648787558078766
75,121949,0.020064441487193108
75,121999,0.02878929302096367
75,122049,0.012619061395525932
75,122099,0.015192545019090176
75,122149,0.03997226804494858
75,122199,0.018831852823495865
75,122249,0.03368841111660004
75,122299,0.031116323545575142
75,122349,0.04198892042040825
75,122399,0.02481771633028984
75,122449,0.013263935223221779
75,122499,0.02944216877222061
75,122549,0.016036782413721085
75,122599,0.011160489171743393
75,122649,0.01537368819117546
76,122699,0.019217152148485184
76,122749,0.014867470599710941
76,122799,0.014788975939154625
76,122849,0.02684471383690834
76,122899,0.023690493777394295
76,122949,0.03991018608212471
76,122999,0.017256855964660645
76,123049,0.008525080047547817
76,123099,0.006007743533700705
76,123149,0.02101665548980236
76,123199,0.031127873808145523
76,123249,0.023611068725585938
76,123299,0.02321232669055462
76,123349,0.02864546701312065
76,123399,0.02053004316985607
76,123449,0.008606159128248692
76,123499,0.04322623461484909
76,123549,0.017483683302998543
76,123599,0.0295182466506958
76,123649,0.02920871041715145
76,123699,0.038517385721206665
76,123749,0.01781175285577774
76,123799,0.020015466958284378
76,123849,0.038223303854465485
76,123899,0.04613720253109932
76,123949,0.057875193655490875
76,123999,0.028443802148103714
76,124049,0.01635933108627796
76,124099,0.031765732914209366
76,124149,0.04909273236989975
76,124199,0.016707921400666237
76,124249,0.016982201486825943
77,124299,0.035346318036317825
77,124349,0.016670038923621178
77,124399,0.011533444747328758
77,124449,0.010531679727137089
77,124499,0.03636796772480011
77,124549,0.011891753412783146
77,124599,0.01876777783036232
77,124649,0.01806035079061985
77,124699,0.01578832045197487
77,124749,0.014774942770600319
77,124799,0.021587569266557693
77,124849,0.012814721092581749
77,124899,0.026054736226797104
77,124949,0.019209738820791245
77,124999,0.01843222789466381
77,125049,0.021323762834072113
77,125099,0.02555568516254425
77,125149,0.0135428998619318
77,125199,0.021866928786039352
77,125249,0.02317226119339466
77,125299,0.02158142812550068
77,125349,0.015341237187385559
77,125399,0.0347784198820591
77,125449,0.025672901421785355
77,125499,0.008986348286271095
77,125549,0.04833247512578964
77,125599,0.02972988225519657
77,125649,0.00977235659956932
77,125699,0.03525299206376076
77,125749,0.026549160480499268
77,125799,0.05371350049972534
77,125849,0.02806507796049118
78,125899,0.019587993621826172
78,125949,0.024220731109380722
78,125999,0.019591758027672768
78,126049,0.018122771754860878
78,126099,0.015848210081458092
78,126149,0.02324831299483776
78,126199,0.015590078197419643
78,126249,0.021032199263572693
78,126299,0.0035687971394509077
78,126349,0.011307092383503914
78,126399,0.013940447941422462
78,126449,0.030591683462262154
78,126499,0.021798528730869293
78,126549,0.03612019121646881
78,126599,0.02130024880170822
78,126649,0.013909869827330112
78,126699,0.031156452372670174
78,126749,0.0284828320145607
78,126799,0.030782705172896385
78,126849,0.023511167615652084
78,126899,0.02089756354689598
78,126949,0.027423322200775146
78,126999,0.041577260941267014
78,127049,0.02310229279100895
78,127099,0.007555807940661907
78,127149,0.02026212401688099
78,127199,0.014280789531767368
78,127249,0.016327178105711937
78,127299,0.02104419842362404
78,127349,0.03246673569083214
78,127399,0.04566418007016182
78,127449,0.022298172116279602
78,127499,0.034049615263938904
79,127549,0.008682223036885262
79,127599,0.01089613139629364
79,127649,0.008338658139109612
79,127699,0.01553957350552082
79,127749,0.008898942731320858
79,127799,0.02109474129974842
79,127849,0.019329633563756943
79,127899,0.01870552822947502
79,127949,0.011320795863866806
79,127999,0.02490372024476528
79,128049,0.018233655020594597
79,128099,0.02374023199081421
79,128149,0.01868255063891411
79,128199,0.029581591486930847
79,128249,0.021941300481557846
79,128299,0.014695574529469013
79,128349,0.0261552631855011
79,128399,0.01090923324227333
79,128449,0.020566780120134354
79,128499,0.015672467648983
79,128549,0.03209477290511131
79,128599,0.026615126058459282
79,128649,0.03580184653401375
79,128699,0.04348960891366005
79,128749,0.025955140590667725
79,128799,0.024228328838944435
79,128849,0.013499334454536438
79,128899,0.026599179953336716
79,128949,0.011722356081008911
79,128999,0.02475632354617119
79,129049,0.034639619290828705
79,129099,0.0264861099421978
80,129149,0.017392851412296295
80,129199,0.006482965778559446
80,129249,0.009305965155363083
80,129299,0.016217969357967377
80,129349,0.015864700078964233
80,129399,0.016877831891179085
80,129449,0.03394031152129173
80,129499,0.01381989847868681
80,129549,0.03692872077226639
80,129599,0.035014014691114426
80,129649,0.0243997685611248
80,129699,0.022130820900201797
80,129749,0.014994565397500992
80,129799,0.02786734327673912
80,129849,0.00988711230456829
80,129899,0.008758367970585823
80,129949,0.02250557765364647
80,129999,0.01063320878893137
80,130049,0.01748366467654705
80,130099,0.01554840337485075
80,130149,0.031156636774539948
80,130199,0.01696208491921425
80,130249,0.0229041650891304
80,130299,0.030282342806458473
80,130349,0.021463360637426376
80,130399,0.025260761380195618
80,130449,0.02493024244904518
80,130499,0.017944620922207832
80,130549,0.03835351765155792
80,130599,0.031896546483039856
80,130649,0.03064587339758873
80,130699,0.02629348263144493
81,130749,0.008337659761309624
81,130799,0.025827888399362564
81,130849,0.014179449528455734
81,130899,0.02848782017827034
81,130949,0.04335251450538635
81,130999,0.007398344110697508
81,131049,0.013175209984183311
81,131099,0.030331116169691086
81,131149,0.014933668076992035
81,131199,0.027821481227874756
81,131249,0.019469300284981728
81,131299,0.01753733679652214
81,131349,0.01944190263748169
81,131399,0.028598692268133163
81,131449,0.008991381153464317
81,131499,0.022543251514434814
81,131549,0.0318007692694664
81,131599,0.007040018681436777
81,131649,0.01619732193648815
81,131699,0.018366575241088867
81,131749,0.023487577214837074
81,131799,0.01915755122900009
81,131849,0.02017623372375965
81,131899,0.02342146821320057
81,131949,0.017601214349269867
81,131999,0.0298287533223629
81,132049,0.016538843512535095
81,132099,0.020840879529714584
81,132149,0.03132752701640129
81,132199,0.026902545243501663
81,132249,0.009956885129213333
81,132299,0.022785259410738945
82,132349,0.013217105530202389
82,132399,0.01629592292010784
82,132449,0.02121477946639061
82,132499,0.008855381980538368
82,132549,0.007796511985361576
82,132599,0.025476709008216858
82,132649,0.02269882895052433
82,132699,0.013740437105298042
82,132749,0.008944276720285416
82,132799,0.014228853397071362
82,132849,0.027896229177713394
82,132899,0.020162668079137802
82,132949,0.02850361168384552
82,132999,0.02464013732969761
82,133049,0.024436457082629204
82,133099,0.02320513129234314
82,133149,0.013775529339909554
82,133199,0.0034010903909802437
82,133249,0.01909109577536583
82,133299,0.019756652414798737
82,133349,0.01281424518674612
82,133399,0.009173193946480751
82,133449,0.02992299571633339
82,133499,0.02056806907057762
82,133549,0.0398779958486557
82,133599,0.028986936435103416
82,133649,0.05515781790018082
82,133699,0.017743650823831558
82,133749,0.02739887312054634
82,133799,0.019549129530787468
82,133849,0.018195930868387222
82,133899,0.020564772188663483
82,133949,0.019548172131180763
83,133999,0.019285738468170166
83,134049,0.021030258387327194
83,134099,0.023868191987276077
83,134149,0.018065856769680977
